day,station_id,station_name,latitude,longitude,aggregated_value
2023-08-19,S107,East Coast Parkway,1.3135,103.9625,80.24100069492714
2023-08-19,S43,Kim Chuan Road,1.3399,103.8878,81.724181184669
2023-08-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.69438122332812
2023-08-19,S60,Sentosa,1.25,103.8279,82.15621959694224
2023-08-19,S115,Tuas South Avenue 3,1.29377,103.61843,81.45243996901617
2023-08-19,S24,Upper Changi Road North,1.3678,103.9826,82.07114982578403
2023-08-19,S116,West Coast Highway,1.281,103.754,84.38283321702744
2023-08-19,S104,Woodlands Avenue 9,1.44387,103.78538,85.23240418118473
2023-08-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.88203342618395
2023-08-20,S117,Banyan Road,1.256,103.679,80.92293259207766
2023-08-20,S50,Clementi Road,1.3337,103.7768,77.00514603616134
2023-08-20,S107,East Coast Parkway,1.3135,103.9625,74.79451007644198
2023-08-20,S43,Kim Chuan Road,1.3399,103.8878,74.39400696864097
2023-08-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.79891304347775
2023-08-20,S60,Sentosa,1.25,103.8279,74.64829742876995
2023-08-20,S115,Tuas South Avenue 3,1.29377,103.61843,77.02924457741231
2023-08-20,S24,Upper Changi Road North,1.3678,103.9826,73.85445682451254
2023-08-20,S116,West Coast Highway,1.281,103.754,76.52689895470395
2023-08-20,S104,Woodlands Avenue 9,1.44387,103.78538,74.54717770034833
2023-08-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.2807103064066
2023-08-21,S117,Banyan Road,1.256,103.679,89.3257817929129
2023-08-21,S50,Clementi Road,1.3337,103.7768,83.38289290681503
2023-08-21,S107,East Coast Parkway,1.3135,103.9625,81.11077136900626
2023-08-21,S43,Kim Chuan Road,1.3399,103.8878,81.71785216178507
2023-08-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.72478632478582
2023-08-21,S60,Sentosa,1.25,103.8279,81.27907627711699
2023-08-21,S115,Tuas South Avenue 3,1.29377,103.61843,83.8111773472431
2023-08-21,S24,Upper Changi Road North,1.3678,103.9826,81.61270062805308
2023-08-21,S116,West Coast Highway,1.281,103.754,84.99895470383301
2023-08-21,S104,Woodlands Avenue 9,1.44387,103.78538,82.21204735376062
2023-08-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.88595271210016
2023-08-22,S117,Banyan Road,1.256,103.679,74.97519110493391
2023-08-22,S50,Clementi Road,1.3337,103.7768,73.75229485396385
2023-08-22,S107,East Coast Parkway,1.3135,103.9625,74.5195274496178
2023-08-22,S43,Kim Chuan Road,1.3399,103.8878,72.99421602787451
2023-08-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.26703470031464
2023-08-22,S60,Sentosa,1.25,103.8279,70.9266157053509
2023-08-22,S115,Tuas South Avenue 3,1.29377,103.61843,72.16180193596429
2023-08-22,S24,Upper Changi Road North,1.3678,103.9826,71.88263598326353
2023-08-22,S116,West Coast Highway,1.281,103.754,72.23838101884162
2023-08-22,S104,Woodlands Avenue 9,1.44387,103.78538,70.43164116828923
2023-08-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.18991655076489
2023-08-23,S117,Banyan Road,1.256,103.679,76.55628908964552
2023-08-23,S50,Clementi Road,1.3337,103.7768,71.12331245650658
2023-08-23,S107,East Coast Parkway,1.3135,103.9625,73.52369701181381
2023-08-23,S43,Kim Chuan Road,1.3399,103.8878,69.19149825783971
2023-08-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.39927884615379
2023-08-23,S60,Sentosa,1.25,103.8279,70.2040305767894
2023-08-23,S115,Tuas South Avenue 3,1.29377,103.61843,71.5723546944859
2023-08-23,S24,Upper Changi Road North,1.3678,103.9826,71.50697836706212
2023-08-23,S116,West Coast Highway,1.281,103.754,70.35709318497905
2023-08-23,S104,Woodlands Avenue 9,1.44387,103.78538,66.43201113430757
2023-08-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.30355153203358
2023-08-24,S117,Banyan Road,1.256,103.679,77.54815844336336
2023-08-24,S50,Clementi Road,1.3337,103.7768,72.7869958275383
2023-08-24,S107,East Coast Parkway,1.3135,103.9625,76.72633773453795
2023-08-24,S43,Kim Chuan Road,1.3399,103.8878,72.53303198887332
2023-08-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.1591089896579
2023-08-24,S60,Sentosa,1.25,103.8279,73.46997915218905
2023-08-24,S115,Tuas South Avenue 3,1.29377,103.61843,73.23363161819528
2023-08-24,S24,Upper Changi Road North,1.3678,103.9826,73.51809324982601
2023-08-24,S116,West Coast Highway,1.281,103.754,73.32314225053088
2023-08-24,S104,Woodlands Avenue 9,1.44387,103.78538,72.18928322894921
2023-08-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.41495132127959
2023-08-25,S117,Banyan Road,1.256,103.679,80.59207783182778
2023-08-25,S50,Clementi Road,1.3337,103.7768,76.58901251738531
2023-08-25,S107,East Coast Parkway,1.3135,103.9625,79.15093815149393
2023-08-25,S43,Kim Chuan Road,1.3399,103.8878,76.13198887343535
2023-08-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.67042042042046
2023-08-25,S60,Sentosa,1.25,103.8279,78.34189283228949
2023-08-25,S115,Tuas South Avenue 3,1.29377,103.61843,74.11275167785243
2023-08-25,S24,Upper Changi Road North,1.3678,103.9826,75.80550906555095
2023-08-25,S116,West Coast Highway,1.281,103.754,76.21487430167602
2023-08-25,S104,Woodlands Avenue 9,1.44387,103.78538,76.64408901251745
2023-08-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.59798331015297
2023-08-26,S117,Banyan Road,1.256,103.679,80.76893676164013
2023-08-26,S50,Clementi Road,1.3337,103.7768,78.50292072322671
2023-08-26,S107,East Coast Parkway,1.3135,103.9625,79.75573314801939
2023-08-26,S43,Kim Chuan Road,1.3399,103.8878,77.51787204450626
2023-08-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.32700296735904
2023-08-26,S60,Sentosa,1.25,103.8279,78.97358490566036
2023-08-26,S115,Tuas South Avenue 3,1.29377,103.61843,76.56656738644814
2023-08-26,S24,Upper Changi Road North,1.3678,103.9826,80.2412587412587
2023-08-26,S116,West Coast Highway,1.281,103.754,75.7900487125958
2023-08-26,S104,Woodlands Avenue 9,1.44387,103.78538,79.55083565459604
2023-08-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.44582172701948
2023-08-27,S117,Banyan Road,1.256,103.679,79.70753138075307
2023-08-27,S50,Clementi Road,1.3337,103.7768,75.9347009735744
2023-08-27,S107,East Coast Parkway,1.3135,103.9625,78.54169562195969
2023-08-27,S43,Kim Chuan Road,1.3399,103.8878,74.21974965229478
2023-08-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.55304922850837
2023-08-27,S60,Sentosa,1.25,103.8279,76.25825783972128
2023-08-27,S115,Tuas South Avenue 3,1.29377,103.61843,77.16649292628445
2023-08-27,S24,Upper Changi Road North,1.3678,103.9826,77.76603773584901
2023-08-27,S116,West Coast Highway,1.281,103.754,77.53096729297144
2023-08-27,S104,Woodlands Avenue 9,1.44387,103.78538,73.97225312934629
2023-08-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.30715287517522
2023-08-28,S117,Banyan Road,1.256,103.679,81.85330090340517
2023-08-28,S50,Clementi Road,1.3337,103.7768,76.8457579972183
2023-08-28,S107,East Coast Parkway,1.3135,103.9625,78.81334259902712
2023-08-28,S43,Kim Chuan Road,1.3399,103.8878,76.49415855354647
2023-08-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.1681818181817
2023-08-28,S60,Sentosa,1.25,103.8279,77.39261324041811
2023-08-28,S115,Tuas South Avenue 3,1.29377,103.61843,77.52576321667908
2023-08-28,S24,Upper Changi Road North,1.3678,103.9826,76.16231681786466
2023-08-28,S116,West Coast Highway,1.281,103.754,77.84231036882392
2023-08-28,S104,Woodlands Avenue 9,1.44387,103.78538,76.10493741307374
2023-08-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.38386648122395
2023-08-29,S117,Banyan Road,1.256,103.679,80.36643454038989
2023-08-29,S50,Clementi Road,1.3337,103.7768,76.17453027139871
2023-08-29,S107,East Coast Parkway,1.3135,103.9625,75.65378735232798
2023-08-29,S43,Kim Chuan Road,1.3399,103.8878,74.04527121001398
2023-08-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.35741590214072
2023-08-29,S60,Sentosa,1.25,103.8279,73.63063503140268
2023-08-29,S115,Tuas South Avenue 3,1.29377,103.61843,76.232265275708
2023-08-29,S24,Upper Changi Road North,1.3678,103.9826,73.49469644103283
2023-08-29,S116,West Coast Highway,1.281,103.754,76.31717663421425
2023-08-29,S104,Woodlands Avenue 9,1.44387,103.78538,74.4076548364649
2023-08-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.87958188153321
2023-08-30,S117,Banyan Road,1.256,103.679,78.8880472550383
2023-08-30,S50,Clementi Road,1.3337,103.7768,73.75813630041726
2023-08-30,S107,East Coast Parkway,1.3135,103.9625,75.91959694232102
2023-08-30,S43,Kim Chuan Road,1.3399,103.8878,71.7901947148818
2023-08-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.79720176730483
2023-08-30,S60,Sentosa,1.25,103.8279,74.06947735191625
2023-08-30,S115,Tuas South Avenue 3,1.29377,103.61843,75.14668652271045
2023-08-30,S24,Upper Changi Road North,1.3678,103.9826,72.27596086652687
2023-08-30,S116,West Coast Highway,1.281,103.754,75.82025052192067
2023-08-30,S104,Woodlands Avenue 9,1.44387,103.78538,70.20828114126645
2023-08-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.91070931849794
2023-08-31,S117,Banyan Road,1.256,103.679,74.72178148921356
2023-08-31,S50,Clementi Road,1.3337,103.7768,72.22322670375519
2023-08-31,S107,East Coast Parkway,1.3135,103.9625,71.99513551077136
2023-08-31,S43,Kim Chuan Road,1.3399,103.8878,69.64269819193323
2023-08-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.89893009985732
2023-08-31,S111,Scotts Road,1.31055,103.8365,69.30958083832333
2023-08-31,S60,Sentosa,1.25,103.8279,70.53760445682454
2023-08-31,S115,Tuas South Avenue 3,1.29377,103.61843,69.91087118391663
2023-08-31,S24,Upper Changi Road North,1.3678,103.9826,69.02900976290111
2023-08-31,S116,West Coast Highway,1.281,103.754,71.31933240611968
2023-08-31,S104,Woodlands Avenue 9,1.44387,103.78538,69.24304589707927
2023-09-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.9605006954102
2023-09-01,S117,Banyan Road,1.256,103.679,73.6608756080611
2023-09-01,S50,Clementi Road,1.3337,103.7768,71.8469728601253
2023-09-01,S107,East Coast Parkway,1.3135,103.9625,71.70626304801665
2023-09-01,S43,Kim Chuan Road,1.3399,103.8878,69.02781641168285
2023-09-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.95138004246296
2023-09-01,S111,Scotts Road,1.31055,103.8365,72.63228949199714
2023-09-01,S60,Sentosa,1.25,103.8279,70.4522648083623
2023-09-01,S115,Tuas South Avenue 3,1.29377,103.61843,69.11726190476195
2023-09-01,S24,Upper Changi Road North,1.3678,103.9826,68.88946629213477
2023-09-01,S116,West Coast Highway,1.281,103.754,70.54491643454035
2023-09-01,S104,Woodlands Avenue 9,1.44387,103.78538,67.64116828929059
2023-09-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,63.99631432545207
2023-09-02,S117,Banyan Road,1.256,103.679,75.22439024390235
2023-09-02,S50,Clementi Road,1.3337,103.7768,69.36251738525726
2023-09-02,S107,East Coast Parkway,1.3135,103.9625,72.86981919332405
2023-09-02,S43,Kim Chuan Road,1.3399,103.8878,68.53240611961067
2023-09-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.20339462517688
2023-09-02,S111,Scotts Road,1.31055,103.8365,69.87183588317097
2023-09-02,S60,Sentosa,1.25,103.8279,69.86321279554933
2023-09-02,S115,Tuas South Avenue 3,1.29377,103.61843,69.32213114754084
2023-09-02,S24,Upper Changi Road North,1.3678,103.9826,69.82075471698114
2023-09-02,S116,West Coast Highway,1.281,103.754,70.05337508698672
2023-09-02,S104,Woodlands Avenue 9,1.44387,103.78538,63.44756606397776
2023-09-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.42579972183587
2023-09-03,S117,Banyan Road,1.256,103.679,73.98090592334474
2023-09-03,S50,Clementi Road,1.3337,103.7768,71.68657858136298
2023-09-03,S107,East Coast Parkway,1.3135,103.9625,73.89225401256098
2023-09-03,S43,Kim Chuan Road,1.3399,103.8878,71.1218510786361
2023-09-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.42098939929325
2023-09-03,S111,Scotts Road,1.31055,103.8365,73.88851774530275
2023-09-03,S60,Sentosa,1.25,103.8279,71.23115438108479
2023-09-03,S115,Tuas South Avenue 3,1.29377,103.61843,70.53815201192245
2023-09-03,S24,Upper Changi Road North,1.3678,103.9826,70.21439716312067
2023-09-03,S116,West Coast Highway,1.281,103.754,71.33124565066107
2023-09-03,S104,Woodlands Avenue 9,1.44387,103.78538,68.05333796940201
2023-09-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.61745479833107
2023-09-04,S117,Banyan Road,1.256,103.679,71.56369958275366
2023-09-04,S50,Clementi Road,1.3337,103.7768,69.86253481894158
2023-09-04,S107,East Coast Parkway,1.3135,103.9625,70.94606819763388
2023-09-04,S43,Kim Chuan Road,1.3399,103.8878,68.20848400556321
2023-09-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.39412176347093
2023-09-04,S111,Scotts Road,1.31055,103.8365,71.44489228630995
2023-09-04,S60,Sentosa,1.25,103.8279,68.82969401947148
2023-09-04,S115,Tuas South Avenue 3,1.29377,103.61843,67.71989567809246
2023-09-04,S24,Upper Changi Road North,1.3678,103.9826,65.64633972992175
2023-09-04,S116,West Coast Highway,1.281,103.754,67.68503827418228
2023-09-04,S104,Woodlands Avenue 9,1.44387,103.78538,66.632197496523
2023-09-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.98490959666215
2023-09-05,S117,Banyan Road,1.256,103.679,72.72708913649028
2023-09-05,S50,Clementi Road,1.3337,103.7768,71.77475455820478
2023-09-05,S107,East Coast Parkway,1.3135,103.9625,74.68622129436338
2023-09-05,S43,Kim Chuan Road,1.3399,103.8878,73.75003479471104
2023-09-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.65802640722738
2023-09-05,S111,Scotts Road,1.31055,103.8365,75.47656467315706
2023-09-05,S60,Sentosa,1.25,103.8279,73.62585365853651
2023-09-05,S115,Tuas South Avenue 3,1.29377,103.61843,68.54028294862252
2023-09-05,S24,Upper Changi Road North,1.3678,103.9826,70.21205673758857
2023-09-05,S116,West Coast Highway,1.281,103.754,70.98317107093175
2023-09-05,S104,Woodlands Avenue 9,1.44387,103.78538,70.45924895688435
2023-09-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.9367503486751
2023-09-06,S117,Banyan Road,1.256,103.679,86.90083740404714
2023-09-06,S50,Clementi Road,1.3337,103.7768,83.91122159090924
2023-09-06,S107,East Coast Parkway,1.3135,103.9625,79.76893676163996
2023-09-06,S43,Kim Chuan Road,1.3399,103.8878,81.86701461377868
2023-09-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.26580600139543
2023-09-06,S111,Scotts Road,1.31055,103.8365,85.02748782185115
2023-09-06,S60,Sentosa,1.25,103.8279,80.27244258872643
2023-09-06,S115,Tuas South Avenue 3,1.29377,103.61843,82.68950111690236
2023-09-06,S24,Upper Changi Road North,1.3678,103.9826,80.55768656716411
2023-09-06,S116,West Coast Highway,1.281,103.754,82.23688981868898
2023-09-06,S104,Woodlands Avenue 9,1.44387,103.78538,83.8706332637439
2023-09-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.93126740947072
2023-09-07,S117,Banyan Road,1.256,103.679,84.077599441731
2023-09-07,S50,Clementi Road,1.3337,103.7768,77.57975679542211
2023-09-07,S107,East Coast Parkway,1.3135,103.9625,76.16115357887426
2023-09-07,S43,Kim Chuan Road,1.3399,103.8878,74.97701949860704
2023-09-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.19199164345365
2023-09-07,S111,Scotts Road,1.31055,103.8365,77.86099439775906
2023-09-07,S60,Sentosa,1.25,103.8279,76.66675938803897
2023-09-07,S115,Tuas South Avenue 3,1.29377,103.61843,79.66351451973185
2023-09-07,S24,Upper Changi Road North,1.3678,103.9826,74.78626887131563
2023-09-07,S116,West Coast Highway,1.281,103.754,78.41586638830893
2023-09-07,S104,Woodlands Avenue 9,1.44387,103.78538,74.53449235048686
2023-09-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.75935977731376
2023-09-08,S117,Banyan Road,1.256,103.679,76.3566063977747
2023-09-08,S50,Clementi Road,1.3337,103.7768,74.84199569274945
2023-09-08,S107,East Coast Parkway,1.3135,103.9625,74.06740792216827
2023-09-08,S43,Kim Chuan Road,1.3399,103.8878,72.73908205841433
2023-09-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.33382045929011
2023-09-08,S111,Scotts Road,1.31055,103.8365,75.84738675958181
2023-09-08,S60,Sentosa,1.25,103.8279,74.7928372739917
2023-09-08,S115,Tuas South Avenue 3,1.29377,103.61843,70.61751117734728
2023-09-08,S24,Upper Changi Road North,1.3678,103.9826,69.90416024653324
2023-09-08,S116,West Coast Highway,1.281,103.754,72.45465924895689
2023-09-08,S104,Woodlands Avenue 9,1.44387,103.78538,68.9819763395963
2023-09-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.24979108635101
2023-09-09,S117,Banyan Road,1.256,103.679,80.47007654836466
2023-09-09,S50,Clementi Road,1.3337,103.7768,80.21575539568359
2023-09-09,S107,East Coast Parkway,1.3135,103.9625,77.81160528144535
2023-09-09,S43,Kim Chuan Road,1.3399,103.8878,78.12182070882552
2023-09-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.95543175487427
2023-09-09,S111,Scotts Road,1.31055,103.8365,80.65319747013346
2023-09-09,S60,Sentosa,1.25,103.8279,78.24652294853973
2023-09-09,S115,Tuas South Avenue 3,1.29377,103.61843,77.56229508196714
2023-09-09,S24,Upper Changi Road North,1.3678,103.9826,75.23854003139718
2023-09-09,S116,West Coast Highway,1.281,103.754,79.24673157162707
2023-09-09,S104,Woodlands Avenue 9,1.44387,103.78538,79.77543493389031
2023-09-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.60697350069735
2023-09-10,S117,Banyan Road,1.256,103.679,83.25876216968018
2023-09-10,S50,Clementi Road,1.3337,103.7768,80.51792656587472
2023-09-10,S107,East Coast Parkway,1.3135,103.9625,78.90396108408608
2023-09-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.95215577190547
2023-09-10,S111,Scotts Road,1.31055,103.8365,79.81997206703913
2023-09-10,S60,Sentosa,1.25,103.8279,79.22389937106915
2023-09-10,S115,Tuas South Avenue 3,1.29377,103.61843,77.49828869047622
2023-09-10,S24,Upper Changi Road North,1.3678,103.9826,79.47378190255215
2023-09-10,S116,West Coast Highway,1.281,103.754,77.50967966573806
2023-09-10,S104,Woodlands Avenue 9,1.44387,103.78538,77.91325564457401
2023-09-10,S43,Kim Chuan Road,1.3399,103.8878,80.27124999999997
2023-09-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.48899721448473
2023-09-11,S117,Banyan Road,1.256,103.679,77.88613240418115
2023-09-11,S50,Clementi Road,1.3337,103.7768,74.97113030957524
2023-09-11,S107,East Coast Parkway,1.3135,103.9625,74.24808895066018
2023-09-11,S43,Kim Chuan Road,1.3399,103.8878,67.75628742514968
2023-09-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.63203613620568
2023-09-11,S111,Scotts Road,1.31055,103.8365,75.4229485396384
2023-09-11,S60,Sentosa,1.25,103.8279,73.73734353268439
2023-09-11,S115,Tuas South Avenue 3,1.29377,103.61843,72.51005961251872
2023-09-11,S24,Upper Changi Road North,1.3678,103.9826,73.6979757085021
2023-09-11,S116,West Coast Highway,1.281,103.754,73.43650904033397
2023-09-11,S104,Woodlands Avenue 9,1.44387,103.78538,71.62414578587698
2023-09-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.0575905292479
2023-09-12,S117,Banyan Road,1.256,103.679,79.2711002785516
2023-09-12,S50,Clementi Road,1.3337,103.7768,75.7202449567723
2023-09-12,S107,East Coast Parkway,1.3135,103.9625,73.7583916083916
2023-09-12,S43,Kim Chuan Road,1.3399,103.8878,73.60521195274477
2023-09-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.21636490250697
2023-09-12,S111,Scotts Road,1.31055,103.8365,76.82752613240424
2023-09-12,S60,Sentosa,1.25,103.8279,75.13045296167259
2023-09-12,S115,Tuas South Avenue 3,1.29377,103.61843,73.34236783320925
2023-09-12,S24,Upper Changi Road North,1.3678,103.9826,70.35905448717948
2023-09-12,S116,West Coast Highway,1.281,103.754,73.93419399860436
2023-09-12,S104,Woodlands Avenue 9,1.44387,103.78538,72.2297428769979
2023-09-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.05997220291856
2023-09-13,S117,Banyan Road,1.256,103.679,78.6602920723227
2023-09-13,S50,Clementi Road,1.3337,103.7768,73.11072714182866
2023-09-13,S107,East Coast Parkway,1.3135,103.9625,75.55135888501758
2023-09-13,S43,Kim Chuan Road,1.3399,103.8878,72.87373175816528
2023-09-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.62892906815028
2023-09-13,S111,Scotts Road,1.31055,103.8365,75.25295343988883
2023-09-13,S60,Sentosa,1.25,103.8279,73.70139275766012
2023-09-13,S115,Tuas South Avenue 3,1.29377,103.61843,72.8245718540581
2023-09-13,S24,Upper Changi Road North,1.3678,103.9826,71.18010920436811
2023-09-13,S116,West Coast Highway,1.281,103.754,74.0938065414057
2023-09-13,S104,Woodlands Avenue 9,1.44387,103.78538,70.923377529658
2023-09-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.47348643006255
2023-09-14,S117,Banyan Road,1.256,103.679,72.92719054241988
2023-09-14,S50,Clementi Road,1.3337,103.7768,68.60028860028855
2023-09-14,S107,East Coast Parkway,1.3135,103.9625,72.9356794425086
2023-09-14,S43,Kim Chuan Road,1.3399,103.8878,68.8117154811716
2023-09-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.10090340514246
2023-09-14,S111,Scotts Road,1.31055,103.8365,70.66483286908093
2023-09-14,S60,Sentosa,1.25,103.8279,69.92526168876478
2023-09-14,S115,Tuas South Avenue 3,1.29377,103.61843,67.61892697466475
2023-09-14,S24,Upper Changi Road North,1.3678,103.9826,68.07309803921555
2023-09-14,S116,West Coast Highway,1.281,103.754,69.5514961725818
2023-09-14,S104,Woodlands Avenue 9,1.44387,103.78538,64.38735232800573
2023-09-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.40090340514243
2023-09-15,S117,Banyan Road,1.256,103.679,73.00160167130929
2023-09-15,S50,Clementi Road,1.3337,103.7768,68.9611191860465
2023-09-15,S107,East Coast Parkway,1.3135,103.9625,73.6786657400973
2023-09-15,S43,Kim Chuan Road,1.3399,103.8878,69.55733148019463
2023-09-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.10966620305982
2023-09-15,S111,Scotts Road,1.31055,103.8365,70.57139874739035
2023-09-15,S60,Sentosa,1.25,103.8279,68.84745998608204
2023-09-15,S115,Tuas South Avenue 3,1.29377,103.61843,68.67721518987351
2023-09-15,S24,Upper Changi Road North,1.3678,103.9826,68.75216095380038
2023-09-15,S116,West Coast Highway,1.281,103.754,68.67098121085606
2023-09-15,S104,Woodlands Avenue 9,1.44387,103.78538,65.09103544127866
2023-09-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.80743571924961
2023-09-16,S117,Banyan Road,1.256,103.679,74.97473903966593
2023-09-16,S50,Clementi Road,1.3337,103.7768,73.01521235521251
2023-09-16,S107,East Coast Parkway,1.3135,103.9625,76.80195121951226
2023-09-16,S43,Kim Chuan Road,1.3399,103.8878,73.46232590529243
2023-09-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.28881167477421
2023-09-16,S111,Scotts Road,1.31055,103.8365,75.77676203768317
2023-09-16,S60,Sentosa,1.25,103.8279,73.55278164116828
2023-09-16,S115,Tuas South Avenue 3,1.29377,103.61843,70.25944940476184
2023-09-16,S24,Upper Changi Road North,1.3678,103.9826,71.56229629629621
2023-09-16,S116,West Coast Highway,1.281,103.754,72.9942976356051
2023-09-16,S104,Woodlands Avenue 9,1.44387,103.78538,69.21598332175115
2023-09-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.61862404447538
2023-09-17,S117,Banyan Road,1.256,103.679,77.54517025712302
2023-09-17,S50,Clementi Road,1.3337,103.7768,75.22061776061763
2023-09-17,S107,East Coast Parkway,1.3135,103.9625,78.69344033496155
2023-09-17,S43,Kim Chuan Road,1.3399,103.8878,75.697346368715
2023-09-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.3705146036162
2023-09-17,S111,Scotts Road,1.31055,103.8365,77.39193324061199
2023-09-17,S60,Sentosa,1.25,103.8279,75.90048746518119
2023-09-17,S115,Tuas South Avenue 3,1.29377,103.61843,72.31779597915127
2023-09-17,S24,Upper Changi Road North,1.3678,103.9826,73.99948604992674
2023-09-17,S116,West Coast Highway,1.281,103.754,75.77731384829505
2023-09-17,S104,Woodlands Avenue 9,1.44387,103.78538,75.3097289784574
2023-09-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.21440501043848
2023-09-18,S117,Banyan Road,1.256,103.679,79.25344467640922
2023-09-18,S50,Clementi Road,1.3337,103.7768,74.24978229317851
2023-09-18,S107,East Coast Parkway,1.3135,103.9625,77.9867595818816
2023-09-18,S43,Kim Chuan Road,1.3399,103.8878,74.12946116165159
2023-09-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.28002783576898
2023-09-18,S111,Scotts Road,1.31055,103.8365,75.86904262753322
2023-09-18,S60,Sentosa,1.25,103.8279,75.46738675958201
2023-09-18,S115,Tuas South Avenue 3,1.29377,103.61843,76.87819268110519
2023-09-18,S24,Upper Changi Road North,1.3678,103.9826,75.60099009901003
2023-09-18,S116,West Coast Highway,1.281,103.754,75.29846475924641
2023-09-18,S104,Woodlands Avenue 9,1.44387,103.78538,74.26297842727892
2023-09-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.36594707520885
2023-09-19,S117,Banyan Road,1.256,103.679,79.84144645340756
2023-09-19,S50,Clementi Road,1.3337,103.7768,78.84051603905165
2023-09-19,S107,East Coast Parkway,1.3135,103.9625,78.5276343335659
2023-09-19,S43,Kim Chuan Road,1.3399,103.8878,76.24877878576413
2023-09-19,S44,Nanyang Avenue,1.34583,103.68166,89.51822033898306
2023-09-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.929020979021
2023-09-19,S111,Scotts Road,1.31055,103.8365,76.85118219749636
2023-09-19,S60,Sentosa,1.25,103.8279,75.21658536585358
2023-09-19,S115,Tuas South Avenue 3,1.29377,103.61843,82.65424739195215
2023-09-19,S24,Upper Changi Road North,1.3678,103.9826,73.68974540311171
2023-09-19,S116,West Coast Highway,1.281,103.754,77.00726256983246
2023-09-19,S104,Woodlands Avenue 9,1.44387,103.78538,78.73182765809598
2023-09-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.0255602240895
2023-09-20,S117,Banyan Road,1.256,103.679,88.05628908964546
