day,station_id,station_name,latitude,longitude,aggregated_value
2022-07-10,S100,Woodlands Road,1.4172,103.74855,78.60194986072435
2022-07-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.12258064516111
2022-07-11,S50,Clementi Road,1.3337,103.7768,75.4480446927374
2022-07-11,S107,East Coast Parkway,1.3135,103.9625,75.04445219818564
2022-07-11,S43,Kim Chuan Road,1.3399,103.8878,72.21251748251744
2022-07-11,S108,Marina Gardens Drive,1.2799,103.8703,82.75575715282639
2022-07-11,S44,Nanyang Avenue,1.34583,103.68166,76.26657381615593
2022-07-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.09958041958046
2022-07-11,S106,Pulau Ubin,1.4168,103.9673,81.79071229050278
2022-07-11,S111,Scotts Road,1.31055,103.8365,75.19709219858163
2022-07-11,S115,Tuas South Avenue 3,1.29377,103.61843,75.53899018232819
2022-07-11,S24,Upper Changi Road North,1.3678,103.9826,74.71249999999995
2022-07-11,S116,West Coast Highway,1.281,103.754,86.7472698907956
2022-07-11,S104,Woodlands Avenue 9,1.44387,103.78538,71.96675977653638
2022-07-11,S100,Woodlands Road,1.4172,103.74855,74.88995815899573
2022-07-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.5755944055942
2022-07-12,S50,Clementi Road,1.3337,103.7768,74.35470383275256
2022-07-12,S107,East Coast Parkway,1.3135,103.9625,76.37916376306619
2022-07-12,S43,Kim Chuan Road,1.3399,103.8878,71.0483216783217
2022-07-12,S108,Marina Gardens Drive,1.2799,103.8703,81.27421602787447
2022-07-12,S44,Nanyang Avenue,1.34583,103.68166,76.68058252427188
2022-07-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.22213687150831
2022-07-12,S106,Pulau Ubin,1.4168,103.9673,80.35871687587175
2022-07-12,S111,Scotts Road,1.31055,103.8365,74.57476966690291
2022-07-12,S115,Tuas South Avenue 3,1.29377,103.61843,76.6754189944132
2022-07-12,S24,Upper Changi Road North,1.3678,103.9826,73.24940600978333
2022-07-12,S116,West Coast Highway,1.281,103.754,87.37128427128428
2022-07-12,S104,Woodlands Avenue 9,1.44387,103.78538,75.15871687587173
2022-07-12,S100,Woodlands Road,1.4172,103.74855,78.70251046025103
2022-07-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.1721678321678
2022-07-13,S50,Clementi Road,1.3337,103.7768,74.64202797202792
2022-07-13,S107,East Coast Parkway,1.3135,103.9625,75.9788702928872
2022-07-13,S43,Kim Chuan Road,1.3399,103.8878,71.68354430379746
2022-07-13,S108,Marina Gardens Drive,1.2799,103.8703,81.95006973500709
2022-07-13,S44,Nanyang Avenue,1.34583,103.68166,74.55637630662015
2022-07-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.26217725052348
2022-07-13,S106,Pulau Ubin,1.4168,103.9673,82.27543736878944
2022-07-13,S111,Scotts Road,1.31055,103.8365,75.36261484098924
2022-07-13,S115,Tuas South Avenue 3,1.29377,103.61843,74.84335664335666
2022-07-13,S24,Upper Changi Road North,1.3678,103.9826,74.78000000000009
2022-07-13,S116,West Coast Highway,1.281,103.754,87.47581699346408
2022-07-13,S104,Woodlands Avenue 9,1.44387,103.78538,73.17942817294279
2022-07-13,S100,Woodlands Road,1.4172,103.74855,75.22199025748087
2022-07-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.3095371669004
2022-07-14,S50,Clementi Road,1.3337,103.7768,77.46949509116412
2022-07-14,S107,East Coast Parkway,1.3135,103.9625,79.77697138869505
2022-07-14,S43,Kim Chuan Road,1.3399,103.8878,76.20210231254387
2022-07-14,S108,Marina Gardens Drive,1.2799,103.8703,86.52128401953935
2022-07-14,S44,Nanyang Avenue,1.34583,103.68166,75.62679692951855
2022-07-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.88847765363124
2022-07-14,S106,Pulau Ubin,1.4168,103.9673,87.029664723032
2022-07-14,S111,Scotts Road,1.31055,103.8365,77.85558718861203
2022-07-14,S115,Tuas South Avenue 3,1.29377,103.61843,76.32647058823522
2022-07-14,S24,Upper Changi Road North,1.3678,103.9826,78.20859538784072
2022-07-14,S116,West Coast Highway,1.281,103.754,90.3674123788218
2022-07-14,S104,Woodlands Avenue 9,1.44387,103.78538,74.95097765363124
2022-07-14,S100,Woodlands Road,1.4172,103.74855,76.1652264808364
2022-07-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.255182072829
2022-07-15,S50,Clementi Road,1.3337,103.7768,78.5463261021694
2022-07-15,S107,East Coast Parkway,1.3135,103.9625,80.19699090272904
2022-07-15,S43,Kim Chuan Road,1.3399,103.8878,77.53256302521015
2022-07-15,S108,Marina Gardens Drive,1.2799,103.8703,86.77752965805924
2022-07-15,S44,Nanyang Avenue,1.34583,103.68166,77.46499302649943
2022-07-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.01842288904393
2022-07-15,S106,Pulau Ubin,1.4168,103.9673,88.65119047619062
2022-07-15,S111,Scotts Road,1.31055,103.8365,79.97653710247364
2022-07-15,S115,Tuas South Avenue 3,1.29377,103.61843,76.12274368231057
2022-07-15,S24,Upper Changi Road North,1.3678,103.9826,78.97726638772684
2022-07-15,S116,West Coast Highway,1.281,103.754,90.3607786589761
2022-07-15,S104,Woodlands Avenue 9,1.44387,103.78538,79.02143854748596
2022-07-15,S100,Woodlands Road,1.4172,103.74855,79.15962343096243
2022-07-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.30677847658986
2022-07-16,S50,Clementi Road,1.3337,103.7768,73.38712386284108
2022-07-16,S107,East Coast Parkway,1.3135,103.9625,75.54968597348223
2022-07-16,S43,Kim Chuan Road,1.3399,103.8878,72.11854443666908
2022-07-16,S108,Marina Gardens Drive,1.2799,103.8703,79.75977653631274
2022-07-16,S44,Nanyang Avenue,1.34583,103.68166,71.78389121338913
2022-07-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.1951117318435
2022-07-16,S106,Pulau Ubin,1.4168,103.9673,79.48696566222831
2022-07-16,S111,Scotts Road,1.31055,103.8365,74.23901060070664
2022-07-16,S115,Tuas South Avenue 3,1.29377,103.61843,71.8884279475983
2022-07-16,S24,Upper Changi Road North,1.3678,103.9826,73.38174216027888
2022-07-16,S116,West Coast Highway,1.281,103.754,84.57381473377085
2022-07-16,S104,Woodlands Avenue 9,1.44387,103.78538,70.96280530355916
2022-07-16,S100,Woodlands Road,1.4172,103.74855,71.16044568245123
2022-07-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.18922323303008
2022-07-17,S50,Clementi Road,1.3337,103.7768,73.69362298528391
2022-07-17,S107,East Coast Parkway,1.3135,103.9625,77.69099790648994
2022-07-17,S43,Kim Chuan Road,1.3399,103.8878,73.34719887955178
2022-07-17,S108,Marina Gardens Drive,1.2799,103.8703,82.58661087866109
2022-07-17,S44,Nanyang Avenue,1.34583,103.68166,71.99637630662028
2022-07-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.44449093444905
2022-07-17,S106,Pulau Ubin,1.4168,103.9673,78.32057182705705
2022-07-17,S111,Scotts Road,1.31055,103.8365,76.55883605393893
2022-07-17,S115,Tuas South Avenue 3,1.29377,103.61843,71.65473163841814
2022-07-17,S24,Upper Changi Road North,1.3678,103.9826,74.65746164574624
2022-07-17,S116,West Coast Highway,1.281,103.754,85.54361932227832
2022-07-17,S104,Woodlands Avenue 9,1.44387,103.78538,71.45523012552322
2022-07-17,S100,Woodlands Road,1.4172,103.74855,72.53850974930371
2022-07-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.63917309039935
2022-07-18,S50,Clementi Road,1.3337,103.7768,73.37682072829142
2022-07-18,S107,East Coast Parkway,1.3135,103.9625,77.85231092436973
2022-07-18,S43,Kim Chuan Road,1.3399,103.8878,72.49565217391297
2022-07-18,S108,Marina Gardens Drive,1.2799,103.8703,82.17932960893836
2022-07-18,S44,Nanyang Avenue,1.34583,103.68166,72.5414804469273
2022-07-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.24205738278516
2022-07-18,S106,Pulau Ubin,1.4168,103.9673,80.11327742837167
2022-07-18,S111,Scotts Road,1.31055,103.8365,75.84779202279225
2022-07-18,S115,Tuas South Avenue 3,1.29377,103.61843,73.253744493392
2022-07-18,S24,Upper Changi Road North,1.3678,103.9826,74.8838461538462
2022-07-18,S116,West Coast Highway,1.281,103.754,87.36530612244889
2022-07-18,S104,Woodlands Avenue 9,1.44387,103.78538,70.83198324022342
2022-07-18,S100,Woodlands Road,1.4172,103.74855,71.76722454672245
2022-07-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.86891701828402
2022-07-19,S50,Clementi Road,1.3337,103.7768,72.59943977591033
2022-07-19,S107,East Coast Parkway,1.3135,103.9625,77.88798882681546
2022-07-19,S43,Kim Chuan Road,1.3399,103.8878,72.21797040169145
2022-07-19,S108,Marina Gardens Drive,1.2799,103.8703,81.61284916201123
2022-07-19,S44,Nanyang Avenue,1.34583,103.68166,71.33310055865921
2022-07-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.25398044692747
2022-07-19,S106,Pulau Ubin,1.4168,103.9673,79.10908455625439
2022-07-19,S111,Scotts Road,1.31055,103.8365,75.4919687277896
2022-07-19,S115,Tuas South Avenue 3,1.29377,103.61843,71.5141768292682
2022-07-19,S24,Upper Changi Road North,1.3678,103.9826,74.33475226796928
2022-07-19,S116,West Coast Highway,1.281,103.754,84.77621621621628
2022-07-19,S104,Woodlands Avenue 9,1.44387,103.78538,69.55863032844165
2022-07-19,S100,Woodlands Road,1.4172,103.74855,70.72433751743387
2022-07-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.31343817012159
2022-07-20,S50,Clementi Road,1.3337,103.7768,79.39601677148833
2022-07-20,S107,East Coast Parkway,1.3135,103.9625,79.0512587412588
2022-07-20,S43,Kim Chuan Road,1.3399,103.8878,74.68076109936561
2022-07-20,S108,Marina Gardens Drive,1.2799,103.8703,84.43080139372809
2022-07-20,S44,Nanyang Avenue,1.34583,103.68166,81.9773109243698
2022-07-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.26524176594252
2022-07-20,S106,Pulau Ubin,1.4168,103.9673,87.00302375809956
2022-07-20,S111,Scotts Road,1.31055,103.8365,77.4806201550387
2022-07-20,S115,Tuas South Avenue 3,1.29377,103.61843,78.44158415841582
2022-07-20,S24,Upper Changi Road North,1.3678,103.9826,78.08653175157004
2022-07-20,S116,West Coast Highway,1.281,103.754,88.66653666146654
2022-07-20,S104,Woodlands Avenue 9,1.44387,103.78538,76.33203070481511
2022-07-20,S100,Woodlands Road,1.4172,103.74855,79.82259414225939
2022-07-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.51848679514629
2022-07-21,S50,Clementi Road,1.3337,103.7768,76.51637630662032
2022-07-21,S107,East Coast Parkway,1.3135,103.9625,78.11316155988864
2022-07-21,S43,Kim Chuan Road,1.3399,103.8878,74.87811400422221
2022-07-21,S108,Marina Gardens Drive,1.2799,103.8703,84.76801675977656
2022-07-21,S44,Nanyang Avenue,1.34583,103.68166,77.98864111498251
2022-07-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.74320557491285
2022-07-21,S106,Pulau Ubin,1.4168,103.9673,85.205718270572
2022-07-21,S111,Scotts Road,1.31055,103.8365,76.86999999999989
2022-07-21,S115,Tuas South Avenue 3,1.29377,103.61843,76.29138056975883
2022-07-21,S24,Upper Changi Road North,1.3678,103.9826,77.30981894150426
2022-07-21,S116,West Coast Highway,1.281,103.754,85.69178571428583
2022-07-21,S104,Woodlands Avenue 9,1.44387,103.78538,79.44273743016777
2022-07-21,S100,Woodlands Road,1.4172,103.74855,80.20921144452207
2022-07-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.5900142653353
2022-07-22,S50,Clementi Road,1.3337,103.7768,83.44394150417814
2022-07-22,S107,East Coast Parkway,1.3135,103.9625,81.47655268667131
2022-07-22,S43,Kim Chuan Road,1.3399,103.8878,82.71252624212745
2022-07-22,S108,Marina Gardens Drive,1.2799,103.8703,91.85554780181424
2022-07-22,S44,Nanyang Avenue,1.34583,103.68166,86.10118302018093
2022-07-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.57442508710805
2022-07-22,S106,Pulau Ubin,1.4168,103.9673,87.92151624548734
2022-07-22,S111,Scotts Road,1.31055,103.8365,83.47109144542773
2022-07-22,S115,Tuas South Avenue 3,1.29377,103.61843,83.49933969185636
2022-07-22,S24,Upper Changi Road North,1.3678,103.9826,83.03472803347289
2022-07-22,S116,West Coast Highway,1.281,103.754,92.4068513119537
2022-07-22,S104,Woodlands Avenue 9,1.44387,103.78538,82.18610335195528
2022-07-22,S100,Woodlands Road,1.4172,103.74855,83.51670146137782
2022-07-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.44005743000713
2022-07-23,S50,Clementi Road,1.3337,103.7768,77.76289308176098
2022-07-23,S107,East Coast Parkway,1.3135,103.9625,80.16524773203079
2022-07-23,S43,Kim Chuan Road,1.3399,103.8878,77.59408866995074
2022-07-23,S108,Marina Gardens Drive,1.2799,103.8703,90.50195941217432
2022-07-23,S44,Nanyang Avenue,1.34583,103.68166,81.06424581005588
2022-07-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.18146853146868
2022-07-23,S106,Pulau Ubin,1.4168,103.9673,85.55615384615392
2022-07-23,S111,Scotts Road,1.31055,103.8365,80.30140324963084
2022-07-23,S115,Tuas South Avenue 3,1.29377,103.61843,81.0938960060286
2022-07-23,S24,Upper Changi Road North,1.3678,103.9826,79.4501396648046
2022-07-23,S116,West Coast Highway,1.281,103.754,91.17263537906159
2022-07-23,S104,Woodlands Avenue 9,1.44387,103.78538,76.73249475890998
2022-07-23,S100,Woodlands Road,1.4172,103.74855,78.79168994413402
2022-07-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.84738725841095
2022-07-24,S50,Clementi Road,1.3337,103.7768,81.91674808094905
2022-07-24,S107,East Coast Parkway,1.3135,103.9625,83.43354253835425
2022-07-24,S43,Kim Chuan Road,1.3399,103.8878,81.21271960646527
2022-07-24,S108,Marina Gardens Drive,1.2799,103.8703,93.10999999999878
2022-07-24,S44,Nanyang Avenue,1.34583,103.68166,82.66868898186897
2022-07-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.77962316817872
2022-07-24,S106,Pulau Ubin,1.4168,103.9673,89.13838964773554
2022-07-24,S111,Scotts Road,1.31055,103.8365,80.93024963289268
2022-07-24,S115,Tuas South Avenue 3,1.29377,103.61843,83.4344296710987
2022-07-24,S24,Upper Changi Road North,1.3678,103.9826,83.08437935843797
2022-07-24,S116,West Coast Highway,1.281,103.754,92.34257142857147
2022-07-24,S104,Woodlands Avenue 9,1.44387,103.78538,82.75146648044701
2022-07-24,S100,Woodlands Road,1.4172,103.74855,83.72861130495458
2022-07-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.39588447653429
2022-07-25,S50,Clementi Road,1.3337,103.7768,81.1914863921841
2022-07-25,S107,East Coast Parkway,1.3135,103.9625,81.78593314763222
2022-07-25,S43,Kim Chuan Road,1.3399,103.8878,83.35512640449434
2022-07-25,S108,Marina Gardens Drive,1.2799,103.8703,90.53696715583327
2022-07-25,S44,Nanyang Avenue,1.34583,103.68166,84.4970013947003
2022-07-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.53910614525145
2022-07-25,S106,Pulau Ubin,1.4168,103.9673,89.61913407821216
2022-07-25,S111,Scotts Road,1.31055,103.8365,81.79897959183664
2022-07-25,S115,Tuas South Avenue 3,1.29377,103.61843,81.10720588235306
2022-07-25,S24,Upper Changi Road North,1.3678,103.9826,82.66309192200563
2022-07-25,S116,West Coast Highway,1.281,103.754,92.79331911869261
2022-07-25,S104,Woodlands Avenue 9,1.44387,103.78538,83.46806136680625
2022-07-25,S100,Woodlands Road,1.4172,103.74855,86.90216178521626
2022-07-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.71959654178677
2022-07-26,S50,Clementi Road,1.3337,103.7768,83.94839609483948
2022-07-26,S107,East Coast Parkway,1.3135,103.9625,80.23828451882845
2022-07-26,S43,Kim Chuan Road,1.3399,103.8878,80.71364605543722
2022-07-26,S108,Marina Gardens Drive,1.2799,103.8703,89.46543296089274
2022-07-26,S44,Nanyang Avenue,1.34583,103.68166,82.92794425087101
2022-07-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.74164345403898
2022-07-26,S106,Pulau Ubin,1.4168,103.9673,87.08771807397066
2022-07-26,S111,Scotts Road,1.31055,103.8365,83.70116533139108
2022-07-26,S115,Tuas South Avenue 3,1.29377,103.61843,80.98149190710765
2022-07-26,S24,Upper Changi Road North,1.3678,103.9826,80.91735191637649
2022-07-26,S116,West Coast Highway,1.281,103.754,92.69356223176078
2022-07-26,S104,Woodlands Avenue 9,1.44387,103.78538,82.27637130801689
2022-07-26,S100,Woodlands Road,1.4172,103.74855,83.94249825540834
2022-07-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.97303532804608
2022-07-27,S50,Clementi Road,1.3337,103.7768,73.1884937238493
2022-07-27,S107,East Coast Parkway,1.3135,103.9625,75.31456445993025
2022-07-27,S43,Kim Chuan Road,1.3399,103.8878,71.64967129291462
2022-07-27,S108,Marina Gardens Drive,1.2799,103.8703,80.86128581411606
2022-07-27,S44,Nanyang Avenue,1.34583,103.68166,70.80552447552441
2022-07-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.55359385903704
2022-07-27,S106,Pulau Ubin,1.4168,103.9673,79.50369337979106
2022-07-27,S111,Scotts Road,1.31055,103.8365,73.94220779220771
2022-07-27,S115,Tuas South Avenue 3,1.29377,103.61843,71.42878571428577
2022-07-27,S24,Upper Changi Road North,1.3678,103.9826,73.21485355648531
2022-07-27,S116,West Coast Highway,1.281,103.754,82.80328806290203
2022-07-27,S104,Woodlands Avenue 9,1.44387,103.78538,70.29241231209738
2022-07-27,S100,Woodlands Road,1.4172,103.74855,72.93730822873098
2022-07-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.5640602582496
2022-07-28,S50,Clementi Road,1.3337,103.7768,75.53239831697051
2022-07-28,S107,East Coast Parkway,1.3135,103.9625,77.03578431372549
2022-07-28,S43,Kim Chuan Road,1.3399,103.8878,75.31645848640702
2022-07-28,S108,Marina Gardens Drive,1.2799,103.8703,84.41643258426974
2022-07-28,S44,Nanyang Avenue,1.34583,103.68166,78.8110644257701
2022-07-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.97713884992991
2022-07-28,S106,Pulau Ubin,1.4168,103.9673,83.07558718861218
2022-07-28,S111,Scotts Road,1.31055,103.8365,76.29409594095925
2022-07-28,S115,Tuas South Avenue 3,1.29377,103.61843,76.35698769007979
2022-07-28,S24,Upper Changi Road North,1.3678,103.9826,76.87862648913814
2022-07-28,S116,West Coast Highway,1.281,103.754,86.50608634111816
2022-07-28,S104,Woodlands Avenue 9,1.44387,103.78538,80.69408327246153
2022-07-28,S100,Woodlands Road,1.4172,103.74855,82.981455563331
2022-07-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.68358422939069
2022-07-29,S50,Clementi Road,1.3337,103.7768,79.11967899511511
2022-07-29,S107,East Coast Parkway,1.3135,103.9625,79.45648535564858
2022-07-29,S43,Kim Chuan Road,1.3399,103.8878,78.76085075702956
2022-07-29,S108,Marina Gardens Drive,1.2799,103.8703,90.49769392033542
2022-07-29,S44,Nanyang Avenue,1.34583,103.68166,82.4270251396649
2022-07-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.81834030683409
2022-07-29,S106,Pulau Ubin,1.4168,103.9673,86.19083861874572
2022-07-29,S111,Scotts Road,1.31055,103.8365,80.73242074927946
2022-07-29,S115,Tuas South Avenue 3,1.29377,103.61843,79.62240282685508
2022-07-29,S24,Upper Changi Road North,1.3678,103.9826,79.28022284122554
2022-07-29,S116,West Coast Highway,1.281,103.754,89.98392469225183
2022-07-29,S104,Woodlands Avenue 9,1.44387,103.78538,85.38317343173436
2022-07-29,S100,Woodlands Road,1.4172,103.74855,85.88756983240225
2022-07-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.80347271438717
2022-07-30,S50,Clementi Road,1.3337,103.7768,75.61208100558659
2022-07-30,S107,East Coast Parkway,1.3135,103.9625,76.85662482566252
2022-07-30,S43,Kim Chuan Road,1.3399,103.8878,74.34309963099645
2022-07-30,S108,Marina Gardens Drive,1.2799,103.8703,84.89958071278787
2022-07-30,S44,Nanyang Avenue,1.34583,103.68166,74.61433566433563
2022-07-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.85512640449433
2022-07-30,S106,Pulau Ubin,1.4168,103.9673,82.5337126600288
2022-07-30,S111,Scotts Road,1.31055,103.8365,76.8768630234209
2022-07-30,S115,Tuas South Avenue 3,1.29377,103.61843,76.1785000000002
2022-07-30,S24,Upper Changi Road North,1.3678,103.9826,76.55449477351902
2022-07-30,S116,West Coast Highway,1.281,103.754,88.0868421052631
2022-07-30,S104,Woodlands Avenue 9,1.44387,103.78538,75.62275810097961
2022-07-30,S100,Woodlands Road,1.4172,103.74855,77.57045296167244
2022-07-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.76320541760722
2022-07-31,S50,Clementi Road,1.3337,103.7768,75.62651779483606
2022-07-31,S107,East Coast Parkway,1.3135,103.9625,78.26996515679447
2022-07-31,S43,Kim Chuan Road,1.3399,103.8878,75.33397849462358
2022-07-31,S108,Marina Gardens Drive,1.2799,103.8703,84.16445530726261
2022-07-31,S44,Nanyang Avenue,1.34583,103.68166,75.28552447552447
2022-07-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.91938633193875
2022-07-31,S106,Pulau Ubin,1.4168,103.9673,84.52275910364146
2022-07-31,S111,Scotts Road,1.31055,103.8365,75.9673295454546
2022-07-31,S115,Tuas South Avenue 3,1.29377,103.61843,75.18186929023177
2022-07-31,S24,Upper Changi Road North,1.3678,103.9826,78.25121951219504
2022-07-31,S116,West Coast Highway,1.281,103.754,85.62322580645159
2022-07-31,S104,Woodlands Avenue 9,1.44387,103.78538,76.39565217391299
2022-07-31,S100,Woodlands Road,1.4172,103.74855,75.86708507670849
2022-08-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.20933125972026
2022-08-01,S50,Clementi Road,1.3337,103.7768,78.24804469273757
2022-08-01,S107,East Coast Parkway,1.3135,103.9625,80.7840701754387
2022-08-01,S43,Kim Chuan Road,1.3399,103.8878,78.08868060562352
2022-08-01,S108,Marina Gardens Drive,1.2799,103.8703,89.73802521008422
2022-08-01,S44,Nanyang Avenue,1.34583,103.68166,83.1005594405596
2022-08-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.60743338008417
2022-08-01,S106,Pulau Ubin,1.4168,103.9673,89.97337151037927
2022-08-01,S111,Scotts Road,1.31055,103.8365,79.77706959706951
2022-08-01,S115,Tuas South Avenue 3,1.29377,103.61843,79.36154385964912
2022-08-01,S24,Upper Changi Road North,1.3678,103.9826,80.9795676429567
2022-08-01,S116,West Coast Highway,1.281,103.754,89.41854199683033
2022-08-01,S104,Woodlands Avenue 9,1.44387,103.78538,77.9781006378455
2022-08-01,S100,Woodlands Road,1.4172,103.74855,79.70524842547253
2022-08-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.98030188679249
2022-08-02,S50,Clementi Road,1.3337,103.7768,85.17243545010471
2022-08-02,S107,East Coast Parkway,1.3135,103.9625,83.25774058577389
2022-08-02,S43,Kim Chuan Road,1.3399,103.8878,81.22132564841493
2022-08-02,S108,Marina Gardens Drive,1.2799,103.8703,96.0974180041871
2022-08-02,S44,Nanyang Avenue,1.34583,103.68166,85.4786461967901
2022-08-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.29937150837999
2022-08-02,S106,Pulau Ubin,1.4168,103.9673,90.779513633014
2022-08-02,S111,Scotts Road,1.31055,103.8365,84.17895114942525
2022-08-02,S115,Tuas South Avenue 3,1.29377,103.61843,84.9220880681818
2022-08-02,S24,Upper Changi Road North,1.3678,103.9826,83.11052264808374
2022-08-02,S116,West Coast Highway,1.281,103.754,95.03944610778468
2022-08-02,S104,Woodlands Avenue 9,1.44387,103.78538,84.75564066852355
2022-08-02,S100,Woodlands Road,1.4172,103.74855,87.24118881118886
2022-08-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.90288600288599
2022-08-03,S50,Clementi Road,1.3337,103.7768,86.84832869080773
2022-08-03,S107,East Coast Parkway,1.3135,103.9625,80.10341225626733
2022-08-03,S43,Kim Chuan Road,1.3399,103.8878,79.43444767441862
2022-08-03,S108,Marina Gardens Drive,1.2799,103.8703,90.07344947735014
2022-08-03,S44,Nanyang Avenue,1.34583,103.68166,86.69728222996508
2022-08-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.25119047619029
2022-08-03,S106,Pulau Ubin,1.4168,103.9673,93.07461212975991
2022-08-03,S111,Scotts Road,1.31055,103.8365,82.7528460997892
2022-08-03,S115,Tuas South Avenue 3,1.29377,103.61843,84.6153352353781
2022-08-03,S24,Upper Changi Road North,1.3678,103.9826,80.78335654596113
2022-08-03,S116,West Coast Highway,1.281,103.754,92.5148887183428
2022-08-03,S104,Woodlands Avenue 9,1.44387,103.78538,84.40000000000009
2022-08-03,S100,Woodlands Road,1.4172,103.74855,87.50956703910595
2022-08-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.32413043478269
2022-08-04,S50,Clementi Road,1.3337,103.7768,84.31933007676214
2022-08-04,S107,East Coast Parkway,1.3135,103.9625,79.32970711297074
2022-08-04,S43,Kim Chuan Road,1.3399,103.8878,81.9438276113953
2022-08-04,S108,Marina Gardens Drive,1.2799,103.8703,93.08834612700433
2022-08-04,S44,Nanyang Avenue,1.34583,103.68166,85.6581297976273
2022-08-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.74661076170513
2022-08-04,S106,Pulau Ubin,1.4168,103.9673,88.59775910364125
2022-08-04,S111,Scotts Road,1.31055,103.8365,83.75770862800563
2022-08-04,S115,Tuas South Avenue 3,1.29377,103.61843,80.53523945675482
2022-08-04,S24,Upper Changi Road North,1.3678,103.9826,80.26868898186885
2022-08-04,S116,West Coast Highway,1.281,103.754,91.54193050193115
2022-08-04,S104,Woodlands Avenue 9,1.44387,103.78538,83.10181311018133
2022-08-04,S100,Woodlands Road,1.4172,103.74855,85.08929321203631
2022-08-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.94513338139865
2022-08-05,S50,Clementi Road,1.3337,103.7768,73.72181184668983
2022-08-05,S107,East Coast Parkway,1.3135,103.9625,72.53940027894002
2022-08-05,S43,Kim Chuan Road,1.3399,103.8878,71.50340136054429
2022-08-05,S108,Marina Gardens Drive,1.2799,103.8703,81.30474198047321
2022-08-05,S44,Nanyang Avenue,1.34583,103.68166,72.85536959553701
2022-08-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.65947075208906
2022-08-05,S106,Pulau Ubin,1.4168,103.9673,82.39100418410051
2022-08-05,S111,Scotts Road,1.31055,103.8365,72.4080056179775
2022-08-05,S115,Tuas South Avenue 3,1.29377,103.61843,72.42703081232497
2022-08-05,S24,Upper Changi Road North,1.3678,103.9826,73.83718662952646
2022-08-05,S116,West Coast Highway,1.281,103.754,81.84856895056363
2022-08-05,S104,Woodlands Avenue 9,1.44387,103.78538,73.49651567944242
2022-08-05,S100,Woodlands Road,1.4172,103.74855,75.11843575418999
2022-08-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,62.69855282199694
2022-08-06,S50,Clementi Road,1.3337,103.7768,66.48954703832752
